episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
694,337.6000061035156,36.0,1.0,180.38845825195312,2.4959733486175537
695,323.6499938964844,11.0,1.0,187.06031799316406,3.0374460220336914
696,322.8999938964844,10.0,1.0,179.8749542236328,2.415849208831787
697,323.54998779296875,13.0,1.0,190.38467407226562,5.815255165100098
698,325.8500061035156,15.0,1.0,186.0093994140625,3.7160069942474365
699,322.8999938964844,10.0,1.0,183.69581604003906,4.119376182556152
700,333.20001220703125,28.0,1.0,182.87832641601562,1.5999354124069214
701,322.8999938964844,10.0,1.0,180.6463623046875,2.2584240436553955
702,324.3500061035156,13.0,1.0,179.35183715820312,2.525075912475586
703,325.1499938964844,13.0,1.0,186.71548461914062,3.8628430366516113
704,322.8999938964844,10.0,1.0,179.8851318359375,4.707280158996582
705,330.20001220703125,24.0,1.0,182.05612182617188,4.12003755569458
706,322.8999938964844,10.0,1.0,183.61485290527344,2.4249589443206787
707,324.3500061035156,13.0,1.0,181.85784912109375,2.7962217330932617
708,324.3999938964844,12.0,1.0,184.0789031982422,2.2490386962890625
709,325.70001220703125,18.0,1.0,183.51718139648438,5.270479202270508
710,322.8999938964844,10.0,1.0,186.7996063232422,2.336989164352417
711,326.54998779296875,17.0,1.0,178.57101440429688,3.4718246459960938
712,328.1000061035156,18.0,1.0,178.91818237304688,3.3379576206207275
713,323.6000061035156,12.0,1.0,179.39791870117188,2.5551719665527344
714,325.1499938964844,13.0,1.0,181.0725860595703,2.6434178352355957
715,328.1000061035156,18.0,1.0,179.0045166015625,4.032574653625488
716,330.04998779296875,27.0,1.0,183.07945251464844,2.2923495769500732
717,322.8500061035156,11.0,1.0,180.25701904296875,5.133877754211426
718,323.6499938964844,11.0,1.0,177.40975952148438,3.380506992340088
719,322.8999938964844,10.0,1.0,185.61180114746094,4.704949378967285
720,328.79998779296875,20.0,1.0,180.0704345703125,2.220825672149658
721,323.6499938964844,11.0,1.0,181.23570251464844,3.9050631523132324
722,324.3999938964844,12.0,1.0,188.19390869140625,3.200214385986328
723,322.8999938964844,10.0,1.0,179.39706420898438,2.0548384189605713
724,323.6499938964844,11.0,1.0,179.90765380859375,2.0697927474975586
725,325.0,16.0,1.0,182.94778442382812,3.0056161880493164
726,328.04998779296875,19.0,1.0,186.8925018310547,3.758319854736328
727,326.6000061035156,16.0,1.0,186.61358642578125,5.732059478759766
728,327.3500061035156,17.0,1.0,183.9833984375,2.5081069469451904
729,325.1000061035156,14.0,1.0,185.2572021484375,5.199679374694824
730,322.8999938964844,10.0,1.0,180.90554809570312,5.267624855041504
731,325.8999938964844,14.0,1.0,181.1917266845703,3.9061384201049805
732,322.8999938964844,10.0,1.0,184.90200805664062,2.9128150939941406
733,323.6499938964844,11.0,1.0,183.46908569335938,5.823840141296387
734,329.3999938964844,24.0,1.0,180.8947296142578,3.9946467876434326
735,323.6499938964844,11.0,1.0,183.5455780029297,2.96125864982605
736,323.6499938964844,11.0,1.0,180.79611206054688,3.006037712097168
737,325.95001220703125,13.0,1.0,184.8498992919922,3.9046850204467773
738,324.3999938964844,12.0,1.0,181.01779174804688,4.796200752258301
739,322.95001220703125,9.0,1.0,180.5107421875,1.845243215560913
740,324.45001220703125,11.0,1.0,183.53607177734375,8.316465377807617
741,324.20001220703125,16.0,1.0,177.91880798339844,2.8015193939208984
742,322.8999938964844,10.0,1.0,180.88653564453125,2.6026201248168945
743,322.8500061035156,11.0,1.0,186.08558654785156,3.159306049346924
744,323.6499938964844,11.0,1.0,181.237548828125,3.105684757232666
745,328.1000061035156,18.0,1.0,179.85067749023438,2.252309799194336
746,322.8999938964844,10.0,1.0,183.0511474609375,3.0363364219665527
747,323.6499938964844,11.0,1.0,184.72105407714844,3.2072999477386475
748,324.45001220703125,11.0,1.0,190.57196044921875,2.334367275238037
749,324.45001220703125,11.0,1.0,183.53282165527344,3.7299134731292725
750,324.3999938964844,12.0,1.0,184.336669921875,3.0400397777557373
751,325.1499938964844,13.0,1.0,178.08587646484375,3.3375942707061768
752,324.3999938964844,12.0,1.0,175.05889892578125,1.169792890548706
753,324.3999938964844,12.0,1.0,182.28895568847656,3.722541332244873
754,323.70001220703125,10.0,1.0,185.44937133789062,3.0640041828155518
755,322.95001220703125,9.0,1.0,180.61904907226562,1.3174612522125244
756,323.6499938964844,11.0,1.0,189.38787841796875,4.706218242645264
757,324.3500061035156,13.0,1.0,181.3843536376953,2.8932619094848633
758,324.45001220703125,11.0,1.0,184.296630859375,2.5627846717834473
759,323.70001220703125,10.0,1.0,179.02557373046875,3.36018967628479
760,323.70001220703125,10.0,1.0,181.34788513183594,1.0259335041046143
761,323.6499938964844,11.0,1.0,178.54908752441406,1.6574702262878418
762,322.95001220703125,9.0,1.0,191.7498321533203,3.76440691947937
763,328.0,20.0,1.0,182.5833282470703,2.2943758964538574
764,322.8999938964844,10.0,1.0,179.16162109375,3.711730480194092
765,322.95001220703125,9.0,1.0,180.30947875976562,3.5290374755859375
766,325.20001220703125,12.0,1.0,184.2218475341797,2.997166633605957
767,322.95001220703125,9.0,1.0,177.88082885742188,1.5701463222503662
768,323.6499938964844,11.0,1.0,182.3829345703125,2.633920669555664
769,323.6499938964844,11.0,1.0,182.53475952148438,3.02044677734375
770,326.70001220703125,14.0,1.0,184.594482421875,1.8476557731628418
771,322.8999938964844,10.0,1.0,180.9970703125,1.826366901397705
772,323.70001220703125,10.0,1.0,183.25521850585938,3.7956128120422363
773,323.70001220703125,10.0,1.0,181.30282592773438,2.8489506244659424
774,323.70001220703125,10.0,1.0,179.22470092773438,3.146291732788086
775,326.70001220703125,14.0,1.0,179.43699645996094,1.9003797769546509
776,325.1499938964844,13.0,1.0,180.91305541992188,1.2516834735870361
777,322.95001220703125,9.0,1.0,178.86402893066406,1.3599436283111572
778,324.45001220703125,11.0,1.0,178.54237365722656,1.9226878881454468
779,331.79998779296875,24.0,1.0,181.1273193359375,2.7146730422973633
780,323.6499938964844,11.0,1.0,180.0164337158203,2.4193499088287354
781,322.95001220703125,9.0,1.0,183.67613220214844,1.7916730642318726
782,322.95001220703125,9.0,1.0,184.97779846191406,2.6020774841308594
783,323.70001220703125,10.0,1.0,191.3604736328125,3.725585699081421
784,331.8999938964844,22.0,1.0,187.27902221679688,2.932703971862793
785,322.95001220703125,9.0,1.0,178.5479736328125,2.277085304260254
786,323.6499938964844,11.0,1.0,183.1300506591797,3.5041146278381348
787,323.70001220703125,10.0,1.0,183.25213623046875,2.01318359375
788,325.04998779296875,15.0,1.0,187.3843994140625,1.510523796081543
789,325.95001220703125,13.0,1.0,179.40432739257812,2.663853168487549
790,325.1499938964844,13.0,1.0,181.04058837890625,4.735356330871582
791,322.95001220703125,9.0,1.0,180.92059326171875,2.040332317352295
792,322.95001220703125,9.0,1.0,187.1282196044922,2.7925119400024414
793,324.3999938964844,12.0,1.0,185.179931640625,2.791247844696045
794,322.95001220703125,9.0,1.0,182.58865356445312,3.6585450172424316
795,328.04998779296875,19.0,1.0,182.0261993408203,2.0086464881896973
796,325.20001220703125,12.0,1.0,184.9044189453125,4.917080402374268
797,324.3999938964844,12.0,1.0,183.27517700195312,2.8136425018310547
798,322.95001220703125,9.0,1.0,180.50094604492188,1.4302955865859985
799,324.45001220703125,11.0,1.0,175.98086547851562,2.6720917224884033
800,325.8999938964844,14.0,1.0,176.67384338378906,3.664574146270752
801,328.79998779296875,20.0,1.0,185.24017333984375,2.9953646659851074
802,323.6499938964844,11.0,1.0,181.20883178710938,3.3826777935028076
803,328.04998779296875,19.0,1.0,182.86392211914062,4.638422966003418
804,326.70001220703125,30.0,1.0,184.08438110351562,3.742490768432617
805,322.8999938964844,10.0,1.0,182.32437133789062,2.5207347869873047
806,327.3500061035156,17.0,1.0,181.4268798828125,3.090660333633423
807,324.25,15.0,1.0,190.50753784179688,4.672008991241455
808,329.6000061035156,20.0,1.0,175.69656372070312,3.1250152587890625
809,324.3999938964844,12.0,1.0,184.299072265625,2.2625083923339844
810,323.6499938964844,11.0,1.0,188.4522705078125,5.457899570465088
811,325.75,17.0,1.0,187.97088623046875,2.822322368621826
812,328.1000061035156,18.0,1.0,183.5943603515625,3.7415738105773926
813,322.95001220703125,9.0,1.0,187.61843872070312,3.7060866355895996
814,322.95001220703125,9.0,1.0,182.07711791992188,2.8086447715759277
815,325.70001220703125,18.0,1.0,180.406005859375,1.6431077718734741
816,331.1000061035156,22.0,1.0,189.37161254882812,2.6181235313415527
817,328.6499938964844,23.0,1.0,182.88320922851562,2.613152027130127
818,327.29998779296875,18.0,1.0,190.66055297851562,3.592857837677002
819,327.3500061035156,17.0,1.0,181.27081298828125,2.4100146293640137
820,324.45001220703125,11.0,1.0,185.9850616455078,4.541121482849121
821,325.1499938964844,13.0,1.0,182.15460205078125,2.67897629737854
822,323.70001220703125,10.0,1.0,183.3046875,2.134289264678955
823,328.1000061035156,18.0,1.0,183.25900268554688,2.610560417175293
824,336.95001220703125,33.0,1.0,183.62115478515625,1.2370789051055908
825,327.29998779296875,18.0,1.0,187.4580841064453,5.00521993637085
826,325.8999938964844,14.0,1.0,187.34640502929688,3.6838111877441406
827,334.6499938964844,31.0,1.0,180.0875244140625,4.7984538078308105
828,330.3999938964844,20.0,1.0,178.5240478515625,4.311417579650879
829,322.95001220703125,9.0,1.0,182.7245330810547,2.3614678382873535
830,322.8999938964844,10.0,1.0,184.99578857421875,4.328312397003174
831,324.3999938964844,12.0,1.0,183.7030029296875,2.856890916824341
832,324.6499938964844,23.0,1.0,188.24227905273438,3.8285460472106934
833,322.8500061035156,11.0,1.0,182.6785888671875,2.176680564880371
834,324.3999938964844,12.0,1.0,184.5247802734375,1.9095152616500854
835,328.20001220703125,16.0,1.0,187.5550537109375,4.635558128356934
836,326.6499938964844,15.0,1.0,182.7255859375,3.5388922691345215
837,325.20001220703125,12.0,1.0,183.4579620361328,2.8186440467834473
838,324.45001220703125,11.0,1.0,178.0643310546875,1.833428144454956
839,332.54998779296875,25.0,1.0,185.52609252929688,3.0464367866516113
840,323.6499938964844,11.0,1.0,186.55825805664062,3.4209847450256348
841,325.1499938964844,13.0,1.0,177.62692260742188,2.140371084213257
842,325.20001220703125,12.0,1.0,182.46585083007812,3.1419548988342285
843,324.45001220703125,11.0,1.0,179.56578063964844,1.9488952159881592
844,322.8999938964844,10.0,1.0,183.763671875,2.827787160873413
845,326.54998779296875,17.0,1.0,181.92913818359375,2.0870471000671387
846,329.70001220703125,18.0,1.0,190.57070922851562,4.249733924865723
847,324.3999938964844,12.0,1.0,183.81617736816406,4.548482894897461
848,326.6499938964844,15.0,1.0,187.1219024658203,3.9529950618743896
849,324.29998779296875,14.0,1.0,182.71475219726562,3.012927532196045
850,324.45001220703125,11.0,1.0,188.74636840820312,2.332930564880371
851,322.8999938964844,10.0,1.0,192.65597534179688,2.7185091972351074
852,328.0,20.0,1.0,188.78439331054688,4.222282409667969
853,322.95001220703125,9.0,1.0,188.30999755859375,2.3626351356506348
854,325.1000061035156,14.0,1.0,179.59352111816406,2.15700626373291
855,323.70001220703125,10.0,1.0,190.7118682861328,2.974592685699463
856,330.3999938964844,20.0,1.0,184.40872192382812,2.38655424118042
857,323.70001220703125,10.0,1.0,184.7927703857422,3.153604507446289
858,323.70001220703125,10.0,1.0,189.97824096679688,3.443049907684326
859,325.1499938964844,13.0,1.0,182.1185760498047,2.226027488708496
860,352.3500061035156,61.0,1.0,184.68270874023438,3.442314386367798
861,323.6499938964844,11.0,1.0,183.02330017089844,2.8516793251037598
862,322.8999938964844,10.0,1.0,182.92251586914062,2.94014573097229
863,323.6499938964844,11.0,1.0,185.44845581054688,2.821216106414795
864,325.8500061035156,15.0,1.0,185.52655029296875,3.021125316619873
865,322.8999938964844,10.0,1.0,190.25091552734375,3.8816587924957275
866,327.3500061035156,17.0,1.0,187.83682250976562,3.828058958053589
867,324.3500061035156,13.0,1.0,191.88583374023438,5.294693946838379
868,325.79998779296875,16.0,1.0,185.77825927734375,3.8234543800354004
869,323.6499938964844,11.0,1.0,188.005126953125,2.7750120162963867
870,322.8999938964844,10.0,1.0,185.07022094726562,2.7083334922790527
871,348.95001220703125,49.0,1.0,193.0301513671875,2.6439332962036133
872,428.1499938964844,209.0,1.0,182.5593719482422,3.2495126724243164
873,324.3999938964844,12.0,1.0,186.20030212402344,2.232452392578125
874,410.3999938964844,164.0,1.0,192.35321044921875,3.5245354175567627
875,322.95001220703125,9.0,1.0,192.78497314453125,3.115192413330078
876,322.95001220703125,9.0,1.0,189.2288818359375,2.318169593811035
877,613.0999755859375,494.0,1.0,190.59271240234375,6.187461853027344
878,638.9000244140625,666.0,1.0,187.4283905029297,3.307783603668213
879,2393.800048828125,3888.0,1.0,184.29241943359375,1.7820632457733154
880,419.6000061035156,204.0,1.0,186.04534912109375,1.8242950439453125
881,326.6499938964844,15.0,1.0,181.7913818359375,2.4268798828125
882,414.45001220703125,195.0,1.0,177.18496704101562,2.856576442718506
883,322.79998779296875,12.0,1.0,179.77996826171875,3.205690860748291
884,335.6000061035156,28.0,1.0,189.03927612304688,3.7092978954315186
885,322.8999938964844,10.0,1.0,178.67469787597656,3.198561191558838
886,326.6499938964844,15.0,1.0,178.58990478515625,3.375581979751587
887,325.79998779296875,16.0,1.0,179.32080078125,2.015132188796997
888,322.8999938964844,10.0,1.0,184.800048828125,2.5142571926116943
889,322.8999938964844,10.0,1.0,178.6533660888672,2.4883785247802734
890,325.04998779296875,15.0,1.0,176.64501953125,6.404681205749512
891,327.25,19.0,1.0,191.38690185546875,1.9615392684936523
892,322.8999938964844,10.0,1.0,190.12635803222656,2.918726682662964
893,322.8999938964844,10.0,1.0,176.90982055664062,2.360024929046631
894,324.3500061035156,13.0,1.0,182.14669799804688,2.7876739501953125
895,328.8500061035156,19.0,1.0,179.18536376953125,4.738300800323486
896,323.6499938964844,11.0,1.0,179.86843872070312,2.518832206726074
897,323.6499938964844,11.0,1.0,190.13156127929688,5.364432334899902
898,323.6499938964844,11.0,1.0,176.74087524414062,3.110184907913208
899,325.8500061035156,15.0,1.0,182.20669555664062,3.724597692489624
900,322.8999938964844,10.0,1.0,178.42063903808594,9.297126770019531
901,323.6499938964844,11.0,1.0,187.3601837158203,2.036447525024414
902,325.8500061035156,15.0,1.0,187.30853271484375,5.400635242462158
903,324.3500061035156,13.0,1.0,181.15802001953125,2.891463279724121
904,322.8500061035156,11.0,1.0,180.5463409423828,2.5142946243286133
905,324.95001220703125,17.0,1.0,183.45510864257812,2.8310179710388184
906,325.79998779296875,16.0,1.0,180.58047485351562,4.455248832702637
907,324.29998779296875,14.0,1.0,183.15191650390625,2.528602123260498
908,342.5,50.0,1.0,180.2388153076172,1.951225996017456
909,332.29998779296875,30.0,1.0,184.53848266601562,4.099765777587891
910,322.8999938964844,10.0,1.0,180.47805786132812,4.827449321746826
911,322.8999938964844,10.0,1.0,181.69187927246094,5.2932281494140625
912,325.04998779296875,15.0,1.0,184.1377410888672,2.1944122314453125
913,325.04998779296875,15.0,1.0,180.7217254638672,3.37886905670166
914,323.6499938964844,11.0,1.0,186.90074157714844,3.0068140029907227
915,323.54998779296875,13.0,1.0,183.31954956054688,2.3305373191833496
916,325.75,17.0,1.0,185.66552734375,4.780062198638916
917,323.54998779296875,13.0,1.0,179.3089599609375,5.212766647338867
918,322.8999938964844,10.0,1.0,181.06312561035156,2.647597312927246
919,325.1499938964844,13.0,1.0,179.83599853515625,3.650620937347412
920,323.6000061035156,12.0,1.0,184.76817321777344,1.9398747682571411
921,324.3500061035156,13.0,1.0,179.74899291992188,3.623732566833496
922,322.8999938964844,10.0,1.0,177.72508239746094,2.0875966548919678
923,322.8999938964844,10.0,1.0,190.0897216796875,2.472167491912842
924,322.8999938964844,10.0,1.0,176.50802612304688,1.5636519193649292
925,322.8999938964844,10.0,1.0,178.630859375,1.983307123184204
926,329.3999938964844,24.0,1.0,186.67218017578125,4.617798805236816
927,324.3999938964844,12.0,1.0,181.1673583984375,3.845982551574707
928,322.8999938964844,10.0,1.0,186.22744750976562,4.460169315338135
929,323.6499938964844,11.0,1.0,189.24560546875,3.316328525543213
930,330.25,23.0,1.0,183.33453369140625,5.200669288635254
931,322.8999938964844,10.0,1.0,184.13931274414062,2.0515589714050293
932,322.8999938964844,10.0,1.0,181.04344177246094,1.5280910730361938
933,329.5,22.0,1.0,188.3436737060547,2.07468318939209
934,322.8999938964844,10.0,1.0,186.45574951171875,2.636082172393799
935,322.8999938964844,10.0,1.0,184.07696533203125,2.5496394634246826
936,322.8500061035156,11.0,1.0,188.08944702148438,4.655014514923096
937,322.8999938964844,10.0,1.0,178.7028045654297,1.7745574712753296
938,324.25,15.0,1.0,184.44772338867188,1.7043201923370361
939,323.6499938964844,11.0,1.0,175.3159942626953,2.3632421493530273
940,323.54998779296875,13.0,1.0,179.5434112548828,4.467393398284912
941,322.8999938964844,10.0,1.0,177.3017578125,2.905302047729492
942,325.04998779296875,15.0,1.0,179.06024169921875,3.8321995735168457
943,323.54998779296875,13.0,1.0,182.99560546875,3.69132924079895
944,322.8999938964844,10.0,1.0,183.58029174804688,2.3978400230407715
945,323.6499938964844,11.0,1.0,179.83465576171875,3.780606508255005
946,328.1000061035156,18.0,1.0,176.32318115234375,1.6260032653808594
947,323.6000061035156,12.0,1.0,183.06690979003906,1.446079134941101
948,332.3999938964844,28.0,1.0,185.19081115722656,2.6835274696350098
949,325.1000061035156,14.0,1.0,189.32000732421875,1.077824592590332
950,322.8999938964844,10.0,1.0,178.10748291015625,2.617323637008667
951,323.6499938964844,11.0,1.0,180.10540771484375,2.8850841522216797
952,322.8999938964844,10.0,1.0,183.86346435546875,4.302773475646973
953,324.3999938964844,12.0,1.0,184.1488800048828,7.033823013305664
954,322.8500061035156,11.0,1.0,184.20863342285156,3.534630298614502
955,322.8500061035156,11.0,1.0,183.05343627929688,3.161555290222168
956,369.0,128.0,1.0,180.7891387939453,2.6202821731567383
957,324.95001220703125,17.0,1.0,186.97434997558594,2.731325387954712
958,328.0,20.0,1.0,194.20233154296875,1.9108868837356567
959,322.75,13.0,1.0,183.24594116210938,5.095870018005371
960,322.75,13.0,1.0,180.95408630371094,3.1227235794067383
961,325.5,22.0,1.0,183.13992309570312,3.52578067779541
962,323.54998779296875,13.0,1.0,183.18621826171875,5.424903392791748
963,327.20001220703125,20.0,1.0,181.6812286376953,3.749229907989502
964,323.54998779296875,13.0,1.0,180.4605712890625,2.676015853881836
965,324.29998779296875,14.0,1.0,177.55508422851562,4.609759330749512
966,321.8500061035156,31.0,1.0,185.47323608398438,6.8003106117248535
967,324.79998779296875,20.0,1.0,182.00985717773438,2.067939281463623
968,323.8999938964844,22.0,1.0,188.6337890625,3.046419620513916
969,322.79998779296875,12.0,1.0,184.00494384765625,6.464345455169678
970,323.5,14.0,1.0,181.55335998535156,2.217926263809204
971,323.54998779296875,13.0,1.0,179.21253967285156,3.1101181507110596
972,322.79998779296875,12.0,1.0,194.45718383789062,2.4723868370056152
973,323.54998779296875,13.0,1.0,183.02308654785156,2.761594533920288
974,325.04998779296875,15.0,1.0,183.81314086914062,5.158853530883789
975,323.3500061035156,17.0,1.0,181.98580932617188,3.425535202026367
976,322.75,13.0,1.0,183.00625610351562,1.4463393688201904
977,327.29998779296875,18.0,1.0,185.0991668701172,1.9688587188720703
978,343.8999938964844,166.0,1.0,187.75466918945312,4.935128211975098
979,314.75,221.0,1.0,183.73873901367188,2.896894931793213
980,325.79998779296875,16.0,1.0,185.1248779296875,6.46652364730835
981,324.29998779296875,14.0,1.0,179.24432373046875,1.9676268100738525
982,329.0,32.0,1.0,181.49594116210938,5.276594161987305
983,318.79998779296875,92.0,1.0,182.47756958007812,3.571371078491211
984,392.54998779296875,185.0,1.0,186.67059326171875,3.113137722015381
985,368.1499938964844,129.0,1.0,179.23680114746094,4.051339626312256
986,323.54998779296875,13.0,1.0,184.31744384765625,3.903937816619873
987,324.3999938964844,12.0,1.0,183.01290893554688,3.8537497520446777
988,326.6499938964844,15.0,1.0,188.84031677246094,4.912440299987793
989,327.25,19.0,1.0,194.3300323486328,2.852998971939087
990,332.04998779296875,35.0,1.0,189.11109924316406,7.5293989181518555
991,336.3999938964844,44.0,1.0,188.25454711914062,5.2980732917785645
992,325.8500061035156,15.0,1.0,184.62998962402344,4.8998003005981445
993,351.95001220703125,85.0,1.0,196.43324279785156,3.4606454372406006
994,341.54998779296875,69.0,1.0,184.55703735351562,1.8080114126205444
995,474.70001220703125,382.0,1.0,195.0322265625,4.182313919067383
996,361.5,102.0,1.0,197.1284637451172,6.989551544189453
997,321.75,65.0,1.0,185.91525268554688,2.120798349380493
998,324.25,79.0,1.0,197.94276428222656,2.7952213287353516
999,325.1499938964844,13.0,1.0,190.74105834960938,3.29105806350708
1000,326.45001220703125,19.0,1.0,191.2050323486328,5.706638336181641
1001,341.20001220703125,44.0,1.0,194.92678833007812,6.074674129486084
1002,325.5,38.0,1.0,186.20022583007812,5.536407470703125
1003,325.04998779296875,15.0,1.0,182.62808227539062,3.62746000289917
1004,325.8500061035156,15.0,1.0,189.92672729492188,2.5982377529144287
1005,354.20001220703125,216.0,1.0,203.014404296875,3.2837657928466797
1006,323.6000061035156,12.0,1.0,192.72036743164062,2.7729668617248535
1007,362.54998779296875,65.0,1.0,198.5352783203125,4.471279144287109
1008,382.70001220703125,94.0,1.0,193.2247772216797,4.54400634765625
1009,350.95001220703125,73.0,1.0,194.85853576660156,6.518959999084473
1010,323.6000061035156,12.0,1.0,198.7412872314453,4.08831787109375
1011,334.8500061035156,27.0,1.0,196.15011596679688,5.021028995513916
1012,327.29998779296875,18.0,1.0,190.08470153808594,2.176875114440918
1013,331.79998779296875,24.0,1.0,196.5211181640625,3.2753257751464844
1014,328.20001220703125,16.0,1.0,193.07171630859375,2.9994678497314453
1015,895.9000244140625,822.0,1.0,203.5855255126953,1.6163930892944336
1016,551.2000122070312,340.0,1.0,198.8861083984375,3.222538471221924
1017,399.25,115.0,1.0,195.7897186279297,2.941936492919922
1018,1313.199951171875,1884.0,1.0,187.8378448486328,3.195341110229492
1019,327.79998779296875,24.0,1.0,178.71469116210938,1.076029658317566
1020,376.8999938964844,354.0,1.0,173.94577026367188,4.016136646270752
1021,331.54998779296875,29.0,1.0,183.22625732421875,2.080054759979248
1022,323.6499938964844,11.0,1.0,179.99789428710938,3.451552629470825
1023,323.70001220703125,10.0,1.0,174.14654541015625,1.4855709075927734
1024,323.70001220703125,10.0,1.0,180.5673828125,6.939150810241699
1025,325.1499938964844,13.0,1.0,177.39817810058594,2.086505174636841
1026,325.8999938964844,14.0,1.0,186.8912353515625,1.1228184700012207
1027,328.79998779296875,20.0,1.0,176.55902099609375,3.7799086570739746
1028,342.25,55.0,1.0,185.468505859375,5.121991157531738
1029,323.70001220703125,10.0,1.0,176.4813995361328,4.491526126861572
1030,325.0,16.0,1.0,180.89474487304688,1.0816223621368408
1031,325.0,16.0,1.0,174.22279357910156,5.62812614440918
1032,327.45001220703125,15.0,1.0,176.2203369140625,3.7173514366149902
1033,325.1499938964844,13.0,1.0,176.25201416015625,4.681764602661133
1034,325.8999938964844,14.0,1.0,177.19309997558594,3.96445369720459
1035,324.3999938964844,12.0,1.0,176.38348388671875,2.5325098037719727
1036,329.3999938964844,24.0,1.0,178.41839599609375,2.294680118560791
1037,337.79998779296875,32.0,1.0,181.01126098632812,3.1458873748779297
1038,323.6499938964844,11.0,1.0,171.90936279296875,7.086112976074219
1039,322.95001220703125,9.0,1.0,182.64666748046875,2.2097697257995605
1040,324.3999938964844,12.0,1.0,174.65982055664062,5.342855453491211
1041,325.1499938964844,13.0,1.0,180.96630859375,4.474546432495117
1042,322.95001220703125,9.0,1.0,177.26510620117188,3.7095491886138916
1043,330.3999938964844,20.0,1.0,174.1373291015625,1.197460651397705
1044,325.20001220703125,12.0,1.0,182.04751586914062,3.2616374492645264
1045,322.95001220703125,9.0,1.0,173.94122314453125,3.1571731567382812
1046,323.6000061035156,12.0,1.0,187.28408813476562,4.803975582122803
1047,323.70001220703125,10.0,1.0,181.0109100341797,7.5702128410339355
1048,322.95001220703125,9.0,1.0,173.35528564453125,1.2061700820922852
1049,323.70001220703125,10.0,1.0,183.01150512695312,1.7557088136672974
1050,322.95001220703125,9.0,1.0,174.1728515625,1.192041039466858
1051,324.45001220703125,11.0,1.0,176.44784545898438,1.798936128616333
1052,323.6499938964844,11.0,1.0,176.84075927734375,4.067381858825684
1053,324.29998779296875,14.0,1.0,179.30892944335938,1.8452653884887695
1054,322.95001220703125,9.0,1.0,172.88162231445312,2.467909812927246
1055,323.6499938964844,11.0,1.0,172.74270629882812,1.4464659690856934
1056,323.6499938964844,11.0,1.0,175.08517456054688,3.4452037811279297
1057,323.70001220703125,10.0,1.0,171.3328857421875,5.231493949890137
1058,324.45001220703125,11.0,1.0,182.16842651367188,3.403844118118286
1059,323.70001220703125,10.0,1.0,174.70919799804688,1.4512369632720947
1060,325.1499938964844,13.0,1.0,172.66969299316406,1.7718071937561035
1061,322.95001220703125,9.0,1.0,177.099853515625,1.1056036949157715
1062,322.95001220703125,9.0,1.0,169.95751953125,1.245937466621399
1063,324.3999938964844,12.0,1.0,170.6942138671875,3.467966079711914
1064,325.04998779296875,15.0,1.0,168.04823303222656,1.1059863567352295
1065,325.1499938964844,13.0,1.0,174.3249053955078,1.3147542476654053
1066,322.95001220703125,9.0,1.0,169.74542236328125,7.22946834564209
1067,324.45001220703125,11.0,1.0,179.26443481445312,4.577785015106201
1068,324.45001220703125,11.0,1.0,177.75885009765625,1.070325255393982
1069,323.70001220703125,10.0,1.0,176.38253784179688,4.124291896820068
1070,324.45001220703125,11.0,1.0,177.13560485839844,1.4728838205337524
1071,322.95001220703125,9.0,1.0,171.20074462890625,1.5756285190582275
1072,323.70001220703125,10.0,1.0,173.47225952148438,1.0497435331344604
1073,323.70001220703125,10.0,1.0,172.77029418945312,1.6915984153747559
1074,323.70001220703125,10.0,1.0,169.84979248046875,2.689528465270996
1075,322.95001220703125,9.0,1.0,163.7659912109375,1.702210545539856
1076,323.70001220703125,10.0,1.0,177.88763427734375,1.8817133903503418
1077,323.70001220703125,10.0,1.0,174.18682861328125,1.5987849235534668
1078,325.79998779296875,16.0,1.0,167.5884246826172,1.4876896142959595
1079,323.75,25.0,1.0,173.22959899902344,2.0880980491638184
1080,322.95001220703125,9.0,1.0,172.8748779296875,1.367985486984253
1081,322.95001220703125,9.0,1.0,174.11033630371094,5.551119327545166
1082,323.70001220703125,10.0,1.0,167.8678741455078,1.9564173221588135
1083,324.3999938964844,12.0,1.0,183.07595825195312,4.910251617431641
1084,323.70001220703125,10.0,1.0,175.14080810546875,4.079902648925781
1085,325.20001220703125,12.0,1.0,171.53726196289062,1.492953896522522
1086,322.95001220703125,9.0,1.0,178.19436645507812,1.73184335231781
1087,323.70001220703125,10.0,1.0,178.8072052001953,2.309490919113159
1088,323.70001220703125,10.0,1.0,171.04379272460938,3.105875015258789
1089,322.95001220703125,9.0,1.0,175.8727569580078,5.917069435119629
1090,322.95001220703125,9.0,1.0,177.05133056640625,2.0370359420776367
1091,322.8999938964844,10.0,1.0,171.053466796875,1.4637129306793213
1092,323.70001220703125,10.0,1.0,189.02032470703125,4.615608215332031
1093,324.45001220703125,11.0,1.0,179.8561248779297,2.5944952964782715
1094,325.1499938964844,13.0,1.0,172.22731018066406,0.826388418674469
1095,323.70001220703125,10.0,1.0,170.66348266601562,1.7089848518371582
1096,322.95001220703125,9.0,1.0,170.1926727294922,0.9504784345626831
1097,322.8999938964844,10.0,1.0,173.38250732421875,8.540155410766602
1098,324.3999938964844,12.0,1.0,161.96475219726562,2.2068135738372803
1099,323.6499938964844,11.0,1.0,171.57373046875,6.983819007873535
1100,323.6499938964844,11.0,1.0,177.49473571777344,3.1903536319732666
